7	27.2552	9.13609
9	33.8467	-15.4953
8	0.771184	-2.28714
2	20.1239	41.4566
1	-25.2582	-26.5043
3	-7.2957	-24.7273
1	-25.273	-26.7601
3	-16.7861	-78.1843
0	-55.8504	39.6482
1	-12.0396	-14.7165
2	15.5406	39.1271
3	-5.74093	-37.1949
4	30.93	-58.1913
5	-58.9363	5.50458
6	-15.3356	80.0137
7	26.9636	13.1225
8	1.1193	-2.17032
9	20.9471	-10.4881
0	-45.7075	36.7879
1	-13.3501	-15.6065
2	17.2336	41.6584
3	-13.905	-65.1598
4	34.964	-58.3601
5	-50.527	2.90495
6	-15.81	77.7206
7	36.5367	12.9781
8	2.65711	-2.56694
9	18.7748	-8.92096
0	-48.3909	34.4129
1	-14.469	-15.2422
2	15.2831	34.6588
3	-12.6193	-71.1368
4	28.732	-47.7755
5	-40.0713	-1.40398
6	-15.0464	81.6147
7	30.3842	10.6147
8	0.825005	-1.33486
9	18.3673	-5.67904
1	-21.0076	-24.9891
2	9.43029	22.0157
6	-12.4101	70.4197
5	-57.8746	1.97734
3	-16.1492	-92.3656
0	-54.4083	37.6765
7	24.3391	11.0107
0	-49.8042	33.4622
4	27.3932	-58.525
1	-6.91551	-8.1915
4	40.7427	-86.044
3	-9.30745	-68.3436
6	-11.6562	68.3303
7	11.8353	2.05929
2	20.0095	43.5317
3	-13.3912	-79.1835
1	-20.1124	-21.5212
2	18.136	31.5347
1	-13.6071	-13.8456
2	19.0757	33.7073
9	31.3952	-11.2921
6	-7.47027	50.8975
0	-66.3813	47.5699
1	-9.81745	-9.54685
3	-17.3421	-88.9551
0	-50.7718	35.2925
2	17.2224	35.6558
7	39.9343	16.5285
5	-50.4908	-0.924023
7	23.6981	13.2751
6	-16.7299	79.3885
2	19.8541	45.0313
9	42.0411	-14.1328
1	-25.3165	-27.2531
9	47.1325	-17.644
0	-60.2201	44.0978
6	-10.9545	56.5329
0	-49.9768	37.3366
6	-12.3171	65.5853
0	-54.6076	41.3973
2	23.1199	51.8116
0	-65.8427	47.966
6	-10.9127	54.4863
1	-22.558	-24.8755
5	-43.784	2.8657
8	1.76875	-1.646
4	32.5946	-74.548
3	-22.7571	-100.586
0	-48.7798	35.5233
1	-21.5762	-22.7849
5	-44.02	1.27316
4	35.4205	-69.4729
4	41.1707	-80.4613
8	1.02758	-2.30829
5	-46.5006	3.39936
7	26.6182	12.4449
5	-51.023	3.56884
7	29.2645	10.0528
8	1.01061	-1.31592
3	-14.1751	-86.5779
4	32.2697	-63.3827
8	0.724854	-1.49836
8	0.0377162	-1.25149
5	-56.7981	5.87236
2	25.1274	50.0333
9	23.4727	-7.69603
7	10.7194	-2.82285
1	-21.8974	-24.9819
3	-16.8107	-84.5374
8	2.57194	-3.62708
1	-18.0823	-20.1327
0	-50.0263	35.6341
7	36.3956	18.3062
5	-40.2406	5.68569
9	5.93074	-4.62528
6	-14.6178	82.4736
9	21.1053	-11.26
4	34.031	-67.9791
7	38.862	11.2105
7	39.9235	10.8916
9	19.444	-4.77735
9	9.26274	-5.19961
3	-13.1713	-62.7161
4	32.2055	-60.7451
4	27.0919	-59.7797
3	-16.0136	-86.2054
8	0.595962	-1.18607
6	-10.4334	49.6109
2	15.4798	32.1037
0	-35.1537	25.9896
1	-24.6554	-26.0495
2	23.4343	49.5598
3	-13.1968	-72.6241
4	35.4056	-69.3611
5	-55.4961	3.928
6	-14.2569	78.7787
7	36.7093	9.77919
8	0.812136	-2.19702
9	58.5225	-25.0911
0	-61.7708	42.6074
1	-21.2959	-25.2201
2	22.8906	45.727
3	-15.7804	-77.8375
4	38.7131	-69.9221
5	-49.9767	3.94643
6	-12.8864	67.4199
7	33.0035	14.4195
8	0.524216	-2.3774
9	49.1542	-19.8868
0	-58.3731	42.3804
1	-25.5879	-26.2471
2	15.4914	40.3966
3	-16.041	-77.6593
4	22.8893	-60.492
5	-62.5357	5.8926
6	-13.14	75.9742
7	38.1398	12.761
8	1.48924	-1.89397
9	61.027	-23.8771
0	-68.3985	49.3868
8	0.167764	-2.15735
3	-18.1104	-82.042
9	44.7755	-18.5517
5	-49.0713	1.74056
5	-55.5085	0.993463
2	18.6841	43.2648
6	-17.8921	80.994
8	1.19758	-2.31688
4	30.3926	-67.7006
9	38.0517	-16.8807
1	-23.2637	-21.9994
7	31.01	12.7257
1	-24.298	-24.5746
2	12.7121	38.9506
3	-19.8376	-99.3441
5	-31.3708	2.4961
9	45.8308	-18.3753
6	-13.4215	65.2498
9	45.7351	-20.2684
1	-23.2648	-23.2587
1	-21.7108	-20.3946
1	-22.228	-19.8239
2	11.4972	25.7185
9	39.1277	-15.6166
5	-57.8233	4.81135
6	-12.7254	50.1659
8	0.0454605	-1.62676
1	-25.2688	-23.6564
2	17.8264	41.6916
0	-53.7628	45.5546
7	36.7433	12.7055
7	22.5252	6.14237
5	-60.1514	5.44252
8	1.41007	-1.44291
2	20.8304	53.2872
9	46.8206	-19.761
8	1.385	-2.00078
9	40.1671	-15.3018
0	-40.7451	32.7604
4	36.0173	-60.2322
6	-16.6655	73.5802
7	35.4175	12.3033
1	-24.0213	-25.3276
3	-15.696	-73.1316
4	32.7419	-61.2369
5	-63.8212	5.96466
6	-16.2545	78.6884
0	-53.0947	39.436
3	-14.8735	-70.3551
6	-13.5502	79.5858
8	0.913958	-2.35848
7	21.6933	5.76747
0	-48.7775	38.4161
4	35.4398	-63.6842
2	15.2325	37.3838
7	27.2731	8.39666
4	37.0504	-71.2115
7	37.6223	13.4875
5	-67.6408	6.0352
4	26.9815	-55.871
3	-17.3674	-82.4578
4	32.6236	-50.8144
2	20.0716	47.8431
8	1.20568	-2.23717
1	-30.1641	-30.5995
5	-47.2728	-2.0332
1	-21.8785	-23.5788
2	27.4317	49.7146
0	-68.7796	51.8015
2	21.0658	50.5094
5	-58.5759	1.802
6	-10.2094	66.1559
4	43.3084	-62.355
3	-19.1525	-90.7644
0	-44.5924	36.4336
0	-56.826	42.2388
0	-61.0156	46.3533
3	-17.794	-86.1077
3	-16.8357	-73.8763
5	-62.9943	2.22568
7	34.2561	10.1165
0	-63.0618	49.8248
6	-8.7222	45.0164
4	33.3714	-66.714
8	1.17052	-1.78459
8	0.150302	-1.78961
6	-12.7646	57.8699
3	-19.4982	-88.3861
4	24.6275	-60.8372
6	-14.294	70.5568
9	52.411	-20.5384
9	58.9731	-21.1804
8	2.05428	-2.57226
2	8.13209	21.4999
7	21.6367	6.28453
7	39.7375	13.0768
1	-18.916	-19.4944
0	-65.1288	47.9451
1	-22.3024	-19.8937
2	29.1292	55.4866
3	-13.7429	-62.9251
4	38.0057	-72.0777
5	-44.2606	2.69448
6	-12.7751	72.0763
7	29.7693	11.3535
8	1.07584	-1.21728
9	50.8128	-18.1517
0	-66.0677	47.7013
1	-24.8717	-24.0701
2	34.2373	55.2974
3	-17.6629	-83.65
4	28.7092	-56.454
5	-42.6914	-0.626706
6	-11.3651	65.3571
7	33.027	11.9831
8	1.00332	-1.86307
0	-53.324	43.0268
1	-25.6088	-24.955
2	33.5631	56.8444
3	-18.7469	-94.7985
4	33.8077	-65.4003
5	-55.0642	3.9948
6	-11.338	65.9311
7	49.1109	14.2325
8	0.573951	-2.08736
2	26.4603	46.208
1	-17.7714	-16.9987
7	32.6876	13.6129
2	28.27	53.6342
5	-46.5035	1.81574
0	-55.8295	39.6981
8	1.07105	-2.23068
0	-39.7419	29.3903
2	22.6575	40.639
7	47.6391	16.6251
8	-0.111688	-0.86239
8	0.886858	-1.80712
3	-19.9152	-85.8149
6	-10.6559	67.5357
0	-35.8892	36.8057
2	21.0653	39.4949
7	46.1152	19.2383
6	-11.3162	64.0928
6	-12.9715	68.1594
1	-15.2277	-16.7381
2	29.4764	55.8854
8	1.43262	-0.955315
8	0.910542	-3.26109
7	43.1969	19.7393
7	37.9884	17.2632
4	45.0936	-81.7021
7	53.5844	19.8241
7	53.1352	18.1585
3	-20.044	-93.7422
7	50.1715	13.0848
4	31.7697	-62.4256
5	-50.0407	2.72611
4	27.3632	-61.1515
3	-17.0272	-73.0201
3	-16.5865	-74.3349
8	0.665105	-2.73935
4	28.0148	-61.9204
1	-25.725	-25.4071
1	-25.0378	-25.8558
9	42.0257	-17.3362
7	24.9617	10.128
4	18.4306	-55.2295
3	-16.3946	-77.9948
7	33.3515	11.0027
3	-17.8584	-83.3209
3	-22.5095	-99.9632
0	-48.3526	37.9501
2	27.8848	56.4241
5	-42.5596	-2.08824
5	-50.67	1.73447
6	-11.7537	63.0705
6	-13.5614	50.8076
3	-17.0805	-65.9414
5	-42.6506	3.11381
2	7.16612	22.7671
5	-23.1732	-0.141015
9	36.3694	-14.038
9	44.1452	-17.1034
8	0.282501	-2.37187
4	28.1679	-56.0096
1	-21.0491	-21.6861
0	-36.4338	26.7672
6	-7.5796	58.064
0	-20.6318	26.7372
9	38.2012	-15.7509
6	-5.90136	41.2365
8	1.23614	-0.513756
8	0.950132	-1.58399
5	-42.5579	3.67797
6	-11.5636	58.6071
1	-24.1748	-22.6606
1	-21.5675	-21.066
9	50.5486	-18.7122
8	1.05345	-2.3783
9	37.6601	-14.0073
2	22.2766	41.4052
3	-21.9836	-110.396
5	-54.903	3.80772
5	-57.5631	5.84453
9	23.9698	-12.0947
4	28.3906	-52.1783
2	10.0066	22.4329
1	-18.7928	-18.3097
9	39.9973	-16.5302
3	-13.6271	-57.6801
9	36.9533	-14.4317
2	31.6984	61.8224
0	-39.5781	33.0154
6	-11.0228	43.2428
0	-23.5619	16.5193
4	37.6651	-68.442
0	-27.5767	19.2988
0	-54.4893	41.6452
1	-26.4222	-28.0369
2	17.9229	40.4425
3	-14.6198	-67.7808
4	37.8893	-71.2697
7	33.6789	16.4869
8	1.13668	-2.11909
9	51.3102	-21.3968
0	-61.334	43.0158
1	-25.7977	-26.5997
2	16.2218	41.2899
3	-19.7444	-101.712
7	35.7843	15.9667
8	1.48641	-1.54713
9	47.5065	-15.7423
0	-42.6521	35.4129
1	-29.5115	-29.1066
2	15.868	37.7204
3	-21.1055	-98.6616
4	39.3783	-70.833
7	31.8004	15.6236
8	1.5149	-1.30723
9	60.4725	-19.2961
7	33.0006	19.106
3	-17.8588	-82.5912
0	-51.003	40.0008
3	-18.8518	-81.8744
1	-26.21	-25.3949
8	0.995247	-1.8098
7	25.6908	12.5677
6	-8.5234	52.5478
4	16.607	-61.4628
0	-56.4743	45.7752
2	19.2775	43.0459
6	-10.106	62.2983
8	0.401497	-2.21178
3	-21.0308	-88.5069
2	21.4593	50.1011
8	0.934104	-1.6254
1	-19.836	-25.8711
2	14.7001	40.2834
0	-28.6741	27.8262
7	19.5596	8.92169
1	-28.8805	-28.6243
0	-39.6022	32.8152
4	31.5733	-50.6941
4	44.9044	-78.2117
5	-45.6802	2.37956
8	1.50095	-2.23943
0	-51.0957	42.0255
6	-12.5071	53.0029
2	13.9391	29.5561
3	-15.2538	-78.1484
1	-28.9512	-28.7172
5	-53.8335	6.37592
1	-22.4267	-22.4114
8	0.935903	-1.51484
5	-49.5895	4.27274
9	47.9697	-15.9538
4	36.406	-67.1975
0	-50.5049	40.0571
7	39.4854	19.0183
5	-57.622	5.56959
8	0.560282	-1.38749
8	0.984401	-1.11408
3	-18.991	-89.3297
8	1.14546	-1.24548
9	50.6466	-18.4643
2	15.7884	40.7785
6	-8.34056	58.8722
2	14.1345	40.0936
5	-50.0256	2.5075
3	-18.4908	-86.8478
1	-32.7115	-33.7672
7	30.4848	14.0928
3	-17.8395	-89.7553
9	24.548	-10.048
1	-24.4702	-25.9167
9	50.7109	-17.0826
9	47.5844	-22.1195
6	-15.25	78.6136
0	-53.3896	41.4064
3	-15.6866	-70.152
9	34.2731	-11.2481
2	16.5132	47.1202
8	0.985641	-1.17143
1	-29.7124	-30.0626
4	42.6156	-83.6357
3	-17.49	-68.0398
5	-42.7711	3.46886
2	23.4579	52.7814
9	52.9456	-18.3229
2	16.9929	44.9271
5	-41.4604	0.927666
8	0.686695	-1.75696
9	53.3077	-21.5801
5	-47.4889	2.02324
0	-38.7228	30.2875
1	-29.1992	-29.4019
2	12.139	33.2335
4	33.5716	-48.041
5	-27.0282	-2.27865
6	-9.64091	52.0734
0	-23.8242	12.011
1	-22.5123	-23.082
2	25.8361	46.2455
3	-10.7329	-64.6767
4	29.5301	-62.7646
5	-40.9616	2.61454
6	-4.53355	29.9009
7	53.0865	13.6383
1	-14.9712	-15.7684
2	24.1626	49.8718
3	-9.58212	-51.0474
4	15.5192	-29.1759
5	-22.9199	2.72855
1	-15.218	-16.5282
0	-18.0299	11.9547
4	34.7332	-55.8321
5	-34.8993	-2.79091
6	-13.4159	56.9471
6	-11.6735	65.156
3	-13.1331	-75.5597
4	24.7049	-34.7224
4	22.5797	-26.261
2	7.68292	14.704
8	2.84636	-4.22837
1	-21.8543	-19.7419
0	-16.6018	11.7945
6	-0.194823	11.3179
4	13.1523	-8.68814
9	1.79521	-3.25009
7	12.2196	3.14533
2	12.6906	27.0577
3	-9.89095	-56.343
3	-4.29152	-35.4059
9	37.9261	-13.877
2	21.0176	42.6698
0	-29.5115	24.9063
9	14.5121	-6.41388
3	-5.20231	-19.9087
3	-9.24186	-41.3743
9	6.37523	-3.8918
1	1.87107	0.107286
5	-24.0219	-3.57185
2	5.55117	21.3447
3	-7.62134	-35.0634
7	-1.33699	-1.65211
7	16.2077	7.50873
8	0.403367	-3.68109
4	26.1619	-43.7346
0	-28.3892	26.9863
2	18.7768	37.2999
4	37.0183	-59.7771
0	-49.9379	35.1776
2	8.02744	9.6747
4	40.7022	-71.076
7	21.6512	3.64748
8	0.142429	-2.42821
0	-43.2614	33.2192
7	24.1193	13.2794
0	-28.446	16.9076
6	-13.0231	55.2976
9	11.27	-5.8957
3	-11.8302	-48.4252
2	18.4084	39.1084
8	0.878236	-1.91139
6	-5.42748	38.2738
0	2.08645	2.34319
5	-13.8435	-0.422751
7	10.4679	0.175683
5	-31.6207	1.2754
1	-25.0376	-22.5264
0	-36.9537	28.6978
8	0.37582	-1.65244
1	-22.4337	-23.308
6	-5.91989	20.5565
7	26.7197	10.4541
2	17.8483	32.3041
9	11.0252	-3.76931
7	18.6244	6.96893
9	20.8327	-9.16305
5	-29.3148	0.62834
8	0.412342	-2.13433
6	-7.38555	21.6081
2	19.5742	23.6114
6	-4.49038	26.2551
2	21.234	36.2515
8	0.837988	-0.910383
1	-8.24721	-11.6936
7	37.4604	13.6983
5	-32.9428	2.65222
0	-32.8424	23.4231
1	-17.179	-16.5984
1	-10.8161	-10.4674
3	-9.32695	-48.3355
8	1.2341	-4.88834
4	36.8159	-54.8212
9	28.4149	-9.58502
1	-12.9854	-12.2818
8	1.3441	-2.41448
6	-12.0681	63.2182
8	1.84098	-0.800978
9	7.12713	-3.44268
0	-49.0798	39.3343
1	-24.5746	-26.8706
2	6.75241	20.5451
3	-10.7908	-55.3624
4	20.2746	-42.275
5	-45.3064	2.52541
6	-10.9397	54.2895
7	41.3267	10.7198
8	-0.121239	-1.25467
9	33.1949	-9.65991
0	-21.4536	16.4557
1	-25.9272	-25.5805
2	5.5622	16.72
3	-15.4084	-73.7512
4	31.3908	-55.6579
7	25.2252	8.86468
8	1.27472	-2.17055
9	35.1632	-14.3609
0	0.0032709	3.18424
1	-25.9076	-25.5023
7	24.3485	4.0911
8	0.83243	-1.50413
9	36.5071	-12.1395
9	34.2325	-11.865
8	2.19962	-2.55462
9	45.0316	-16.0852
8	1.60983	-1.71781
4	37.6701	-60.9825
1	-22.214	-19.558
7	19.6099	5.52924
7	34.2205	11.6881
3	-19.65	-78.4076
3	-16.4193	-63.535
7	33.2656	9.45694
6	-9.24563	34.5029
6	-7.52161	28.8149
6	-5.93057	24.1337
1	-28.7831	-25.046
9	39.8104	-14.0166
0	-29.6833	24.5128
1	-20.4327	-16.1973
7	37.6611	10.6665
6	-6.18041	43.5027
3	-15.8759	-62.2141
2	10.8914	19.8563
1	-26.3287	-24.5831
7	31.6758	13.223
1	-21.0897	-19.5834
3	-11.7441	-59.3206
9	50.8622	-17.1769
1	-30.9603	-29.4675
7	23.6688	9.11272
6	-9.65598	53.6995
8	0.975245	-1.7089
4	37.6973	-61.1036
1	-15.6538	-17.1314
4	29.4787	-52.2014
3	-14.6446	-66.7294
6	-7.03869	25.5326
9	30.0557	-8.06127
6	-5.21068	28.5837
1	-13.2797	-15.0173
4	28.2955	-45.1929
4	36.1732	-76.822
7	34.553	12.7121
2	15.7972	36.2221
4	23.7766	-49.1136
4	28.4273	-43.3699
0	-58.7004	43.7494
1	-24.7509	-26.6788
2	24.7918	46.1625
3	-14.2677	-66.2747
4	34.3957	-78.1949
5	-31.258	-5.51856
6	-15.3214	65.585
7	20.5944	9.3571
8	0.368533	-2.1715
9	34.9184	-12.4127
0	-58.6679	42.1784
1	-22.7082	-24.3188
2	23.7904	38.1653
3	-16.2539	-87.1991
4	28.9603	-52.9876
5	-35.6112	0.524827
6	-14.7841	71.0349
9	37.6134	-13.6374
0	-45.9193	36.3189
1	-20.0993	-24.48
2	10.7071	17.4229
3	-13.7475	-71.4726
4	25.6256	-54.0029
7	28.3341	12.1649
8	1.60489	-1.41262
1	-25.3612	-27.796
3	-19.0333	-93.103
5	-45.7644	-0.27994
1	-29.7906	-31.2506
7	22.9503	7.95899
7	25.7283	8.93668
2	17.6455	31.0506
1	-27.2575	-26.7841
4	31.9871	-58.7917
8	0.787647	-2.16367
3	-17.0878	-90.0003
4	23.0044	-48.3349
4	33.9388	-63.9063
3	-13.2375	-60.1458
9	24.929	-8.17481
7	25.7503	8.77285
4	27.2248	-64.6746
1	-19.3633	-19.9566
2	10.4351	13.9149
3	-12.2032	-65.0569
5	-29.5932	-1.87927
9	36.4601	-13.6588
1	-25.0387	-22.8764
6	-8.31432	29.0084
0	-45.5071	37.1976
1	-27.956	-30.3835
0	-63.6619	46.7292
0	-37.7229	31.5835
2	21.2772	40.1013
8	4.9162	-1.22518
7	15.9997	1.65245
1	-31.98	-32.3035
1	-26.5896	-26.4191
4	20.0003	-36.4457
0	-33.3945	24.9588
4	34.6177	-49.4349
7	21.2449	10.2506
3	-17.8549	-80.7873
6	-11.6174	37.7598
8	2.43297	-2.19034
0	-60.7111	46.8383
3	-18.9675	-86.5169
7	13.5629	6.1569
4	17.2622	-24.7511
0	-60.4103	47.4986
6	-10.1062	50.0663
9	48.2552	-16.8613
2	25.9885	44.3261
6	-10.1104	31.5546
5	-28.9951	-1.45957
8	1.59307	-1.65459
6	-6.95999	42.9345
9	47.5782	-17.3359
0	-56.0324	42.9183
4	25.6519	-41.4969
0	-46.1805	37.868
6	-8.73855	37.7129
1	-1.48632	4.81537
9	39.5682	-14.6789
2	10.0328	20.0141
0	-57.931	40.7157
9	34.6962	-13.7333
5	-32.5595	-3.14591
1	-33.2039	-33.0323
3	-11.7871	-64.2685
7	19.3542	8.97516
6	-12.633	55.6444
9	33.7807	-16.2099
3	-20.8535	-86.0064
0	-55.5533	40.9344
2	11.8372	23.5858
2	12.7232	27.3933
0	-48.2056	33.6964
1	-25.2795	-27.4833
2	19.0982	39.1752
3	-13.781	-75.3749
4	32.047	-64.3398
5	-47.8427	1.17671
6	-10.1253	60.7795
7	25.7082	11.8699
8	2.78302	-5.25548
9	24.5663	-11.5808
0	-41.3103	31.8452
1	-18.002	-17.3083
2	21.8004	42.8954
3	-11.9878	-60.4003
4	33.3446	-70.165
5	-35.3551	3.84195
6	-15.3073	61.7466
7	42.9675	14.1151
8	0.876467	-2.04752
9	17.3937	-8.74108
0	-23.3498	12.7237
1	-24.5752	-27.0703
2	24.3953	46.4054
3	-16.4631	-84.1439
4	26.4066	-57.569
5	-48.8453	-0.863464
6	-15.0416	71.1824
7	34.9604	15.1901
8	0.445842	-1.61509
9	25.5488	-11.9288
2	27.4342	49.802
1	-22.2274	-21.4919
7	33.0574	11.7709
2	20.3882	41.7694
5	-49.2002	2.69196
0	-47.7944	34.4363
8	0.959	-2.59183
0	-27.1631	21.1269
2	22.6514	44.7146
7	38.144	10.3901
8	0.451859	-2.55858
8	0.413787	-2.53586
3	-12.3422	-71.07
0	-42.9115	33.5042
6	-12.8519	64.0388
0	-40.66	32.0541
2	24.1193	43.7744
7	29.0806	10.5394
6	-13.4988	57.6176
6	-3.53369	15.7421
1	-19.9315	-19.8656
2	26.4316	49.9769
8	1.7886	-2.58684
8	2.03537	-3.63274
7	31.4198	9.52458
7	17.1432	7.27196
4	27.7386	-58.7151
7	41.5674	20.4152
7	28.4575	9.02848
3	-16.4962	-76.0517
7	42.5721	18.012
4	30.8563	-68.0
5	-66.7168	2.90659
4	30.9907	-78.4758
3	-14.8691	-71.5357
3	-16.2428	-74.0609
8	0.892716	-3.48528
4	37.2674	-62.9314
5	-48.0893	5.59639
4	28.8479	-47.2513
1	-25.8757	-24.9716
1	-22.4017	-22.5252
9	27.7214	-12.0185
7	34.6967	13.9167
4	24.8287	-40.1937
3	-16.8569	-74.5229
7	30.2358	13.6941
3	-20.6472	-96.1303
3	-16.9624	-74.0442
0	-47.4588	35.6238
2	13.3456	32.16
5	-49.7404	4.13697
5	-46.3691	3.77036
6	-14.2952	69.3858
3	-15.7578	-78.1322
1	-3.70568	-0.495702
5	-48.9954	5.8519
2	17.5761	38.1328
5	-29.8867	-2.68485
9	33.4262	-13.9002
9	39.9314	-19.0045
8	0.564774	-2.18175
4	27.334	-61.7481
1	-18.9962	-19.8105
0	-54.9425	39.4201
6	-10.5436	41.6478
0	-15.9673	13.9211
9	31.1132	-16.8545
6	-11.3821	65.715
8	0.756675	-2.3299
8	-0.0679912	-2.21397
5	-20.8532	2.22142
6	-9.43206	49.7847
1	-22.5109	-23.2637
1	-19.7491	-19.7854
9	38.8461	-15.6342
8	0.928221	-1.82942
9	22.328	-9.25485
2	7.09556	25.461
3	-17.328	-83.5291
5	-49.1156	6.50758
5	-31.5503	1.51154
9	36.0961	-14.8861
4	29.1327	-65.326
2	7.03935	19.651
1	-21.2998	-20.6387
9	25.6636	-12.7031
4	38.7126	-76.1694
9	30.8642	-13.1714
1	-21.8939	-22.6083
3	-14.0785	-69.0793
9	28.3596	-11.865
2	21.892	39.2049
0	-59.7832	43.6674
6	-8.62416	49.3556
0	-46.0586	33.5552
4	24.9518	-54.165
0	-39.9118	30.1664
6	-5.98953	26.6882
0	-53.7823	44.0645
1	-27.7658	-27.1125
2	14.4868	34.3971
3	-15.1266	-73.3033
4	31.8805	-75.7352
5	-59.7232	4.01634
6	-16.5274	82.8079
7	37.8462	13.6975
8	0.748454	-2.49189
9	39.3569	-16.4078
0	-46.0157	36.2068
1	-23.4978	-24.3237
2	18.0029	43.2549
3	-16.1368	-58.188
4	31.4626	-76.4562
5	-54.9294	4.8295
6	-13.6394	63.1591
7	40.0465	8.85519
8	1.92352	-2.77011
9	50.7208	-21.1896
0	-55.5314	39.1957
1	-25.6217	-27.5486
2	22.9698	54.6271
3	-15.7421	-74.7555
4	37.6737	-78.7024
5	-48.5403	2.23157
6	-12.2385	67.9728
7	16.4132	7.59527
8	1.50318	-1.80589
9	51.7672	-17.7507
3	-13.7147	-76.3971
8	0.878471	-1.50943
0	-55.2166	43.0592
7	27.5681	8.00142
1	-23.2825	-21.7724
0	-37.8456	30.5724
7	33.9671	7.80254
5	-37.1252	0.48769
5	-46.1541	4.76071
6	-12.041	68.2121
9	29.537	-8.87539
0	-42.868	34.6699
1	-31.2982	-31.331
0	-40.002	31.5981
0	-25.5438	16.8539
8	1.0465	-2.44633
3	-20.044	-94.2493
4	37.9963	-73.9668
3	-14.4608	-75.1986
1	-27.6248	-26.9967
5	-53.0267	5.81558
0	-49.4682	38.6301
0	-55.6146	42.5415
9	43.0948	-17.4546
5	-31.1761	-5.96277
3	-17.2762	-85.1707
4	38.0287	-66.0259
9	52.3844	-16.0491
3	-19.0564	-87.4762
7	21.3613	6.55295
6	-13.3592	71.3355
9	37.549	-14.4144
2	21.3094	51.4681
4	27.593	-49.333
5	-49.0312	5.49165
7	40.6204	10.6588
2	22.0488	58.2234
6	-8.58038	43.3278
4	37.6972	-73.3814
9	27.5915	-9.43141
4	36.7654	-54.4582
9	33.5052	-9.80577
4	36.959	-56.854
1	-22.2908	-22.5762
2	15.8551	31.2783
2	9.03192	24.5655
5	-39.9095	5.93279
8	1.14111	-2.30158
1	-22.0058	-21.8232
3	-17.3226	-83.6401
2	25.2393	57.1926
9	39.8212	-15.8265
4	36.0511	-70.5031
3	-15.2523	-74.3182
8	1.62958	-1.58112
2	22.2522	46.4798
2	26.714	56.6825
1	-23.713	-24.2453
2	16.65	42.2438
8	1.2165	-2.65178
6	-9.57465	50.5675
5	-50.8637	7.94257
1	-24.644	-23.7819
6	-10.3629	49.7164
7	22.5062	7.70763
2	27.6521	53.6866
1	-22.7071	-21.1201
3	-14.5646	-82.1836
9	31.7735	-11.2475
3	-19.1305	-99.4374
8	1.09443	-1.87235
7	33.9818	10.4543
5	-55.1312	0.555768
7	15.9221	7.01921
0	-25.0626	22.2647
7	33.4992	11.3722
4	33.4604	-50.8625
8	1.57357	-2.63196
8	0.773692	-5.26494
5	-69.1332	3.53221
0	-44.9347	41.133
6	-12.2552	71.4039
6	-11.0732	59.8991
3	-15.204	-65.6374
7	25.5291	6.52776
6	-11.5199	60.1432
9	28.2141	-11.1072
9	37.0081	-13.8908
4	42.7699	-60.1401
8	1.24076	-2.07509
4	30.9	-61.8742
1	-31.1856	-30.5546
0	-24.242	29.7526
6	-8.35283	41.9965
6	-9.57749	32.3731
0	-63.6223	48.3682
1	-22.6438	-23.1681
2	24.043	30.3756
3	-16.7071	-89.5729
4	28.8658	-55.5511
5	-37.9187	2.37377
6	-14.6506	67.7942
7	31.2739	7.92921
8	1.41027	-1.86416
9	32.0965	-14.1578
0	-53.5034	40.1103
1	-23.9659	-23.5597
2	14.1155	25.6561
3	-14.4279	-78.8614
4	35.4346	-81.1293
5	-40.875	2.08201
6	-13.3802	56.3425
7	35.9373	7.8674
8	-0.0674647	-0.810801
9	40.2383	-14.3043
0	-53.3015	37.4058
1	-24.5713	-25.9245
2	21.9933	33.1246
3	-18.9944	-97.9925
4	42.4903	-84.0039
5	-37.3379	3.35006
6	-15.7709	78.049
7	35.2855	2.49799
8	0.528138	-1.62257
9	39.126	-15.611
7	31.8236	8.84443
4	30.1614	-59.8565
0	-42.2582	38.0655
4	26.5812	-60.3948
0	-50.7587	40.0257
1	-20.4507	-21.7237
7	32.0206	4.45588
9	42.5523	-15.7625
5	-28.7815	0.220432
1	-30.4603	-30.513
4	33.7941	-79.2664
2	21.4402	32.9202
8	-0.00851312	-2.40464
9	30.2359	-10.8251
4	30.9421	-81.1873
3	-13.1555	-67.2375
7	35.5365	6.6546
8	1.15193	-2.77744
2	13.9647	29.2003
4	28.3589	-69.7122
4	28.3442	-54.7655
3	-14.9099	-76.8798
3	-14.3222	-72.5656
6	-12.4112	78.9155
9	30.7649	-17.2327
9	30.8824	-13.4839
5	-34.238	0.821397
8	1.15509	-2.0347
6	-13.7067	75.9041
7	35.4631	14.1312
0	-47.9679	36.1047
6	-17.2748	79.7356
8	0.756118	-2.1201
2	11.3385	21.7234
6	-13.3726	82.8691
3	-15.7642	-73.0315
9	34.4588	-14.8346
3	-15.6806	-72.3062
2	18.7692	38.9587
8	1.09298	-1.98501
6	-12.1049	69.9639
1	-23.5503	-23.9623
7	38.8096	14.0937
4	26.1638	-71.4572
8	1.07469	-1.98985
8	0.558063	-1.75747
9	37.2627	-15.5714
0	-53.1056	44.8828
3	-13.7214	-65.8361
3	-15.8813	-93.2243
9	39.53	-14.4322
0	-44.9604	40.8162
5	-38.2963	1.46214
2	8.62376	19.9522
9	44.5788	-13.9121
4	35.578	-78.1552
1	-18.9634	-18.857
0	-48.9435	39.723
3	-17.3263	-93.8219
